,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
26696,esea_match_13782247.dem7,45.206800000000044,Terrorist,,496.3112977968415,397.20530899075345,-1,Terrorist
35220,esea_match_13782990.dem26,51.221000000000004,Terrorist,,656.3501534958082,402.55458587448356,-1,CounterTerrorist
27349,esea_match_13782311.dem20,21.264000000000124,Terrorist,,699.0468666796646,444.23120456423374,11,CounterTerrorist
1449,esea_match_13779949.dem8,20.825399999999945,Terrorist,,684.3807669331254,471.3502419830809,-1,Terrorist
39648,esea_match_13783380.dem7,37.89760000000001,Terrorist,,275.7608641060636,235.66518921896522,3,CounterTerrorist
34253,esea_match_13782923.dem20,40.153999999999996,Terrorist,,663.07655574186,763.3050718079874,6,Terrorist
3692,esea_match_13780158.dem18,42.25899999999956,Terrorist,,426.95209826476895,641.5135376746016,-1,Terrorist
35468,esea_match_13783007.dem25,50.91300000000001,Terrorist,,333.9443883798012,250.96936580759393,3,Terrorist
34769,esea_match_13782959.dem12,26.225999999999885,Terrorist,,280.5183014232794,235.28387361794216,3,Terrorist
6222,esea_match_13780381.dem10,53.379600000000096,Terrorist,,545.2369556638721,266.5090039740311,-1,CounterTerrorist
16408,esea_match_13781360.dem18,24.9549999999997,Terrorist,,248.00864729966855,239.77539185520368,3,Terrorist
48020,esea_match_13784196.dem23,47.11200000000008,Terrorist,,649.636860206668,789.6851087940195,6,CounterTerrorist
10901,esea_match_13780816.dem28,20.980000000000018,Terrorist,,673.3818010528369,680.3304505213457,1,CounterTerrorist
294,esea_match_13779822.dem14,24.241999999999962,Terrorist,,724.814352271398,370.15369883926815,-1,CounterTerrorist
17186,esea_match_13781434.dem19,32.853000000000065,Terrorist,,483.5125356209788,353.9717449380287,4,Terrorist
26687,esea_match_13782247.dem1,40.262,Terrorist,,274.8324960031195,238.2287751327956,3,Terrorist
37358,esea_match_13783194.dem24,25.53099999999995,Terrorist,,271.8437496588029,247.9015359433405,3,CounterTerrorist
2673,esea_match_13780054.dem19,26.141000000000304,Terrorist,,654.0082860596607,749.0214503246114,6,CounterTerrorist
9815,esea_match_13780700.dem10,22.035999999999945,Terrorist,,663.2675999220121,466.9024195160338,5,Terrorist
32997,esea_match_13782829.dem14,57.228000000000065,Terrorist,,478.0064542795867,832.2619933110368,-1,Terrorist
17209,esea_match_13781435.dem16,35.172000000000025,Terrorist,,807.8505502047183,642.049208734999,-1,CounterTerrorist
35146,esea_match_13782978.dem8,22.992399999999975,Terrorist,,665.9213351530512,628.3699547511312,1,Terrorist
25020,esea_match_13782092.dem13,25.43399999999997,Terrorist,,256.4759633456814,230.96290788904196,3,Terrorist
20841,esea_match_13781770.dem11,87.54200000000014,Terrorist,,671.7852874244493,411.11805028526464,5,CounterTerrorist
16110,esea_match_13781330.dem2,19.927400000000006,Terrorist,,522.0893847533632,402.2137024591776,-1,Terrorist
1690,esea_match_13779973.dem18,29.04000000000019,Terrorist,,726.9812432832911,684.6476490261657,-1,Terrorist
43601,esea_match_13783724.dem15,22.39800000000014,Terrorist,,650.9527331487619,468.3956907338186,5,CounterTerrorist
19985,esea_match_13781686.dem19,31.85200000000009,Terrorist,,660.8980751023591,755.9011670273461,6,Terrorist
48039,esea_match_13784198.dem5,36.96289999999999,Terrorist,,595.6813039578865,692.8108408420223,1,Terrorist
6676,esea_match_13780422.dem22,67.96399999999994,Terrorist,,433.8717348410996,630.4455542002754,-1,CounterTerrorist
41032,esea_match_13783499.dem7,39.94360000000006,Terrorist,,424.2803946188341,200.69694904583912,-1,CounterTerrorist
12595,esea_match_13780957.dem20,24.230999999999995,Terrorist,,751.7413995710665,451.7927082431635,-1,Terrorist
29184,esea_match_13782487.dem6,25.47399999999999,Terrorist,,437.04355936829796,274.8736516230572,0,CounterTerrorist
44128,esea_match_13783785.dem20,41.97700000000009,Terrorist,,593.1738515890037,689.4735235097384,1,Terrorist
36504,esea_match_13783092.dem22,21.811999999999898,Terrorist,,770.6075364398517,467.51708140861695,-1,Terrorist
43824,esea_match_13783741.dem23,52.16300000000001,Terrorist,,595.7633197894327,676.6736242376548,1,CounterTerrorist
38965,esea_match_13783330.dem25,19.289999999999964,Terrorist,,597.368857555079,713.8736525673814,1,Terrorist
49768,esea_match_13784332.dem21,47.666999999999916,Terrorist,,506.54778397348406,656.2750123942553,-1,CounterTerrorist
2069,esea_match_13779998.dem20,32.19900000000007,Terrorist,,330.31496821992585,230.6726704701947,3,Terrorist
49009,esea_match_13784286.dem17,47.940000000000055,Terrorist,,440.64522830961204,383.71580625614797,-1,Terrorist
22305,esea_match_13781871.dem15,29.021999999999935,Terrorist,,466.65648539676346,321.96663198898284,-1,Terrorist
39511,esea_match_13783365.dem26,42.71199999999999,Terrorist,,518.9655957886528,489.345505882353,-1,CounterTerrorist
46138,esea_match_13784017.dem6,37.43979999999999,Terrorist,,515.9559461883408,806.4403918945504,-1,Terrorist
10318,esea_match_13780769.dem20,22.162999999999556,Terrorist,,675.4816099824527,622.8136014164863,1,Terrorist
16914,esea_match_13781406.dem2,62.37129999999999,Terrorist,,605.5200293234548,263.20285185913826,-1,Terrorist
17007,esea_match_13781418.dem7,20.431699999999978,Terrorist,,730.3842614154806,431.55725547904785,-1,Terrorist
17490,esea_match_13781452.dem8,41.090599999999995,Terrorist,,511.83149619808927,514.2303376746016,9,Terrorist
24110,esea_match_13782027.dem17,19.69900000000007,Terrorist,,588.213570832521,712.8843029706866,1,Terrorist
37566,esea_match_13783222.dem22,34.19699999999989,Terrorist,,768.2006273347631,609.0318064135353,-1,Terrorist
19898,esea_match_13781681.dem16,97.02299999999968,Terrorist,,399.5917925521544,463.6606123942554,-1,CounterTerrorist
45813,esea_match_13783951.dem14,41.788000000000466,Terrorist,,439.73642581399884,643.8929325201652,-1,Terrorist
29469,esea_match_13782510.dem11,75.25019999999995,Terrorist,,549.3480491323844,742.6494023214636,-1,Terrorist
45931,esea_match_13783960.dem23,52.374000000000024,Terrorist,,681.7341991031391,666.4011898485146,1,Terrorist
38436,esea_match_13783285.dem8,33.00729999999999,Terrorist,,403.4272505361669,221.65292874286843,-1,CounterTerrorist
21994,esea_match_13781842.dem5,19.736200000000053,Terrorist,,592.800408032755,698.6351304347827,1,Terrorist
6294,esea_match_13780390.dem7,19.298700000000053,Terrorist,,624.9523190017547,657.9879913436946,1,CounterTerrorist
36098,esea_match_13783046.dem5,82.63590000000005,Terrorist,,312.21478494833303,733.2661939799332,-1,Terrorist
31424,esea_match_13782690.dem21,33.24500000000012,Terrorist,,741.7090944823552,678.4154113712375,-1,Terrorist
21603,esea_match_13781820.dem14,24.662000000000035,Terrorist,,431.61909456034317,270.2026563840252,0,Terrorist
8599,esea_match_13780592.dem25,64.17900000000009,Terrorist,,334.0312357184637,209.42349195357076,3,CounterTerrorist
19829,esea_match_13781679.dem1,30.6473,Terrorist,,512.3914718658608,526.7523286248279,9,CounterTerrorist
13797,esea_match_13781079.dem4,40.233799999999974,Terrorist,,491.71719337102746,574.1898186110566,-1,CounterTerrorist
49611,esea_match_13784329.dem28,27.144999999999982,Terrorist,,492.03217968414896,229.37517403108404,-1,Terrorist
26749,esea_match_13782250.dem4,77.53420000000006,Terrorist,,401.4197792942094,816.2335628565808,-1,Terrorist
23568,esea_match_13781961.dem13,27.076999999999543,Terrorist,,284.05688126340414,230.9065606925044,3,Terrorist
18067,esea_match_13781490.dem17,24.656000000000176,Terrorist,,439.86300331448626,274.5329696635845,0,Terrorist
32205,esea_match_13782765.dem14,42.30300000000011,Terrorist,,494.99684835250537,339.18022207357865,-1,Terrorist
20584,esea_match_13781753.dem9,45.54650000000004,Terrorist,,309.5580549814779,264.2439554593743,-1,Terrorist
5143,esea_match_13780289.dem15,30.802999999999884,Terrorist,,646.0530718346656,458.75526358449736,5,Terrorist
790,esea_match_13779885.dem26,45.034999999999854,Terrorist,,719.6689768765841,646.7896659453079,1,Terrorist
29122,esea_match_13782479.dem24,66.90000000000009,Terrorist,,511.7296552154416,652.2732937241785,-1,Terrorist
47745,esea_match_13784169.dem5,39.25399999999996,Terrorist,,670.1629192435173,395.5476095219359,-1,CounterTerrorist
11270,esea_match_13780856.dem4,37.78780000000012,Terrorist,,590.7410679664652,693.8497485736771,1,Terrorist
15637,esea_match_13781290.dem5,53.31050000000005,Terrorist,,540.7589471631898,468.8449372417864,-1,Terrorist
7200,esea_match_13780469.dem7,24.158900000000017,Terrorist,,751.2397813218951,437.0758962817233,-1,Terrorist
40338,esea_match_13783446.dem22,40.21899999999914,Terrorist,,276.67066484694874,224.6778888058234,3,Terrorist
20552,esea_match_13781748.dem20,57.40800000000036,Terrorist,,662.261987599922,489.3906924257328,-1,CounterTerrorist
19406,esea_match_13781611.dem22,40.06399999999985,Terrorist,,536.5515030610255,647.1615534133387,-1,Terrorist
15592,esea_match_13781286.dem10,31.8673,Terrorist,,675.4963840124781,627.5957599842612,1,Terrorist
47257,esea_match_13784123.dem17,70.79500000000007,Terrorist,,573.2992474166504,738.4589195357073,-1,CounterTerrorist
1832,esea_match_13779984.dem28,28.69900000000007,Terrorist,,660.1337386625073,755.1575935471178,6,Terrorist
35115,esea_match_13782977.dem34,23.128000000000156,Terrorist,,570.9778480015598,473.92158394648834,-1,CounterTerrorist
17147,esea_match_13781429.dem25,21.5329999999999,Terrorist,,728.9954426983817,605.1098642533937,-1,Terrorist
15107,esea_match_13781256.dem11,42.79219999999998,Terrorist,,378.6533983232599,193.2980605154437,-1,CounterTerrorist
11333,esea_match_13780859.dem8,93.6771,Terrorist,,435.38108169233766,639.9010851859139,-1,CounterTerrorist
35579,esea_match_13783021.dem6,23.77370000000002,Terrorist,,596.6820847728602,670.6458642533937,1,Terrorist
33738,esea_match_13782892.dem22,32.5509999999997,Terrorist,,674.7565245466952,621.7767082431635,1,CounterTerrorist
15130,esea_match_13781256.dem23,62.27300000000014,Terrorist,,521.9997822577501,641.1565579382254,-1,Terrorist
7062,esea_match_13780462.dem7,22.239299999999957,Terrorist,,623.6348788145838,490.9080577611646,-1,CounterTerrorist
6456,esea_match_13780407.dem4,27.41730000000001,Terrorist,,719.9872973289141,580.2300688569742,-1,CounterTerrorist
10269,esea_match_13780769.dem3,19.504200000000026,Terrorist,,523.4033750048742,410.83129805233125,-1,Terrorist
7630,esea_match_13780508.dem16,54.88100000000031,Terrorist,,417.88583505556636,874.698261656502,-1,Terrorist
19379,esea_match_13781611.dem12,43.76999999999998,Terrorist,,534.3425260284656,653.2884296675193,-1,Terrorist
2715,esea_match_13780056.dem22,37.89200000000028,Terrorist,,622.0585776564633,680.4348046429275,1,Terrorist
34813,esea_match_13782966.dem19,19.158999999999878,Terrorist,,589.1247092220706,648.6988628762542,-1,CounterTerrorist
17774,esea_match_13781471.dem7,19.874799999999937,Terrorist,,670.5436499902515,443.90383883533343,5,Terrorist
42497,esea_match_13783609.dem7,44.31690000000003,Terrorist,,429.5111998440242,469.4039368876647,-1,Terrorist
45181,esea_match_13783892.dem10,19.52550000000008,Terrorist,,635.7134150126731,686.7351343694669,1,Terrorist
46396,esea_match_13784040.dem14,46.375,Terrorist,,606.7291838565022,719.8232476883729,1,CounterTerrorist
35530,esea_match_13783015.dem9,18.02800000000002,Terrorist,,641.1344785993371,655.1297359826874,1,Terrorist
15404,esea_match_13781269.dem32,55.49400000000014,Terrorist,,636.0468528914018,737.2173472358843,-1,CounterTerrorist
35403,esea_match_13783003.dem20,34.52099999999996,Terrorist,,540.0376350945603,447.38066433208735,-1,CounterTerrorist
35896,esea_match_13783038.dem4,25.778500000000008,Terrorist,,382.89514213296934,250.66553012000782,-1,Terrorist
24260,esea_match_13782040.dem7,32.435100000000034,Terrorist,,585.5116802495613,661.4163667125713,1,Terrorist
11706,esea_match_13780886.dem20,24.27800000000002,Terrorist,,441.78722090076036,259.545098878615,0,CounterTerrorist
30589,esea_match_13782628.dem19,23.336000000000013,Terrorist,,586.8621064534997,703.4410607908715,1,CounterTerrorist
48079,esea_match_13784201.dem1,34.52159999999999,Terrorist,,373.2477005264184,238.89851505016713,-1,CounterTerrorist
1507,esea_match_13779956.dem5,58.260699999999986,Terrorist,,250.15108130239813,193.81648695652177,-1,Terrorist
19374,esea_match_13781611.dem11,20.954500000000053,Terrorist,,668.3105553519204,452.83943246114507,5,Terrorist
42114,esea_match_13783588.dem25,25.60199999999986,Terrorist,,432.96892181711837,266.6830215227228,0,CounterTerrorist
44851,esea_match_13783864.dem7,54.93420000000003,Terrorist,,326.1321208812634,779.9658721227621,-1,Terrorist
22570,esea_match_13781901.dem6,17.98040000000003,Terrorist,,773.6303429128485,543.8952933307103,-1,Terrorist
2813,esea_match_13780067.dem23,25.626000000000204,Terrorist,,279.7380729186976,217.3658478851072,3,CounterTerrorist
20544,esea_match_13781748.dem11,22.506000000000085,Terrorist,,736.4023028270618,430.240499862286,-1,CounterTerrorist
30404,esea_match_13782605.dem21,20.482999999999947,Terrorist,,588.4093666601676,693.2576698799921,1,CounterTerrorist
11948,esea_match_13780923.dem22,21.835000000000036,Terrorist,,556.4353110547866,686.8191414518985,-1,CounterTerrorist
5693,esea_match_13780338.dem22,46.34400000000005,Terrorist,,641.8266299270813,768.672056659453,6,CounterTerrorist
19902,esea_match_13781681.dem22,25.55099999999993,Terrorist,,258.05738350555663,258.5526871532559,3,Terrorist
32209,esea_match_13782765.dem17,27.440999999999576,Terrorist,,515.1768157535581,546.2767027346056,-1,Terrorist
47402,esea_match_13784144.dem14,71.36600000000021,Terrorist,,661.188215090661,767.3285477080465,6,Terrorist
39949,esea_match_13783427.dem12,30.799999999999955,Terrorist,,637.8619922168064,687.6982947078496,1,Terrorist
13428,esea_match_13781033.dem4,46.615399999999966,Terrorist,,659.9535913277442,786.8951469604565,6,Terrorist
7915,esea_match_13780535.dem18,49.43100000000004,Terrorist,,453.2112196529538,647.0277867401142,2,CounterTerrorist
5649,esea_match_13780336.dem15,42.28599999999983,Terrorist,,499.79872754922985,485.9235166633878,-1,Terrorist
29273,esea_match_13782491.dem4,74.02049999999997,Terrorist,,269.61147358159485,252.39430320676763,3,CounterTerrorist
36934,esea_match_13783136.dem8,32.109899999999925,Terrorist,,477.0244205108208,294.3229431438127,-1,Terrorist
41048,esea_match_13783499.dem18,23.31899999999996,Terrorist,,682.5765184636382,658.4183010033446,1,Terrorist
8441,esea_match_13780587.dem7,31.730000000000018,Terrorist,,623.3022974302983,739.3288058233327,-1,Terrorist
38341,esea_match_13783281.dem16,25.29199999999969,Terrorist,,279.991028270618,236.65437765099352,3,CounterTerrorist
36000,esea_match_13783040.dem6,21.725000000000023,Terrorist,,550.5407126535387,659.9070596104663,-1,CounterTerrorist
26202,esea_match_13782221.dem1,46.142799999999994,Terrorist,,266.27553753168263,252.02011914223885,3,Terrorist
14240,esea_match_13781110.dem10,28.614100000000008,Terrorist,,643.6265206566582,653.5799362581154,1,CounterTerrorist
6558,esea_match_13780417.dem10,81.00310000000002,Terrorist,,656.6721574731916,781.7832051937833,6,CounterTerrorist
6900,esea_match_13780448.dem13,29.12299999999982,Terrorist,,661.559765973874,663.3301971276805,1,Terrorist
13567,esea_match_13781042.dem16,33.70499999999993,Terrorist,,664.673947826087,676.1675671847333,1,CounterTerrorist
37987,esea_match_13783263.dem14,27.320000000000164,Terrorist,,686.5213242347436,431.17104450127874,5,CounterTerrorist
20754,esea_match_13781765.dem10,31.029999999999973,Terrorist,,625.7547185338273,735.9751705685619,-1,Terrorist
20189,esea_match_13781714.dem9,20.934600000000046,Terrorist,,730.7890299083642,442.27095872516225,-1,Terrorist
44881,esea_match_13783868.dem2,37.328299999999984,Terrorist,,337.5931744979528,247.25059185520365,3,Terrorist
48938,esea_match_13784275.dem29,51.498999999999796,Terrorist,,356.16972041333594,790.0096541412552,-1,Terrorist
6532,esea_match_13780416.dem27,78.76299999999992,Terrorist,,326.528623903295,222.2815918158568,3,Terrorist
44975,esea_match_13783881.dem7,25.55510000000004,Terrorist,,319.2558081497368,244.31231823726148,3,CounterTerrorist
31277,esea_match_13782685.dem26,51.86299999999983,Terrorist,,885.7370403587445,376.4703061971277,-1,Terrorist
2991,esea_match_13780092.dem23,21.335999999999785,Terrorist,,785.677146890232,389.48868432028337,-1,Terrorist
30536,esea_match_13782623.dem10,22.629400000000032,Terrorist,,642.2710079937609,338.8487113909109,8,Terrorist
10283,esea_match_13780769.dem9,21.662500000000023,Terrorist,,573.4544945213493,674.5857359826874,1,Terrorist
16948,esea_match_13781406.dem16,23.562999999999874,Terrorist,,631.9372128680055,673.2911807987409,1,Terrorist
47138,esea_match_13784117.dem6,21.28729999999996,Terrorist,,753.8956128680055,520.4935592366712,-1,Terrorist
35996,esea_match_13783038.dem36,27.811999999999898,Terrorist,,644.7726006628973,485.7062666928979,-1,Terrorist
33415,esea_match_13782862.dem6,25.311900000000037,Terrorist,,706.0784464807955,297.77895825300027,-1,CounterTerrorist
39404,esea_match_13783362.dem6,43.04169999999999,Terrorist,,506.19202932345485,683.1512350973834,-1,CounterTerrorist
35612,esea_match_13783021.dem20,28.215999999999894,Terrorist,,630.814566270228,487.32699901632895,-1,Terrorist
41769,esea_match_13783571.dem4,37.44569999999999,Terrorist,,667.3676128680054,638.7008113318907,1,CounterTerrorist
36945,esea_match_13783136.dem15,42.59400000000005,Terrorist,,507.2416642620394,649.4083903206767,-1,CounterTerrorist
