,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
38097,esea_match_13784529.dem12,37.031999999999925,CounterTerrorist,,196.63834665626828,432.52382042101124,-1,CounterTerrorist
49010,esea_match_13785857.dem10,46.636499999999955,CounterTerrorist,,514.3193031000195,440.56295573480236,1,Terrorist
40519,esea_match_13784832.dem18,19.97299999999973,CounterTerrorist,,698.6185395983623,631.6280999409797,2,Terrorist
1267,esea_match_13779962.dem15,28.52000000000021,CounterTerrorist,,344.74180853967636,189.65243517607712,4,CounterTerrorist
40578,esea_match_13784841.dem25,40.75999999999976,CounterTerrorist,,527.6035718463637,794.3764107810348,-1,Terrorist
17487,esea_match_13782027.dem4,30.339200000000005,CounterTerrorist,,428.0112364983428,198.6923224867204,4,Terrorist
41652,esea_match_13784976.dem23,28.948000000000093,CounterTerrorist,,435.6446184441411,251.76495518394654,5,Terrorist
7,esea_match_13779770.dem6,21.6644,CounterTerrorist,,717.7770625073114,653.621234703915,2,CounterTerrorist
25811,esea_match_13782997.dem18,77.11400000000003,CounterTerrorist,,417.65224566192234,358.6700475152469,-1,CounterTerrorist
12807,esea_match_13781468.dem15,59.48700000000008,CounterTerrorist,,345.3587241177617,193.11181459767852,4,CounterTerrorist
4328,esea_match_13780360.dem14,35.25,CounterTerrorist,,370.3334232793917,190.10611371237462,4,CounterTerrorist
29260,esea_match_13783446.dem9,66.47389999999996,CounterTerrorist,,499.49212649639304,602.4701884713752,-1,Terrorist
6010,esea_match_13780582.dem19,48.98000000000002,CounterTerrorist,,533.3469161240008,679.6563793035609,-1,Terrorist
12432,esea_match_13781438.dem21,35.53099999999995,CounterTerrorist,,445.55759329303953,476.4754395435766,1,CounterTerrorist
46009,esea_match_13785526.dem23,84.07700000000023,CounterTerrorist,,504.38045373367123,546.2899988195948,-1,CounterTerrorist
4701,esea_match_13780416.dem14,49.44900000000007,CounterTerrorist,,537.2229028660557,667.503959079284,7,Terrorist
31033,esea_match_13783636.dem7,35.423,CounterTerrorist,,664.5873799961006,489.6945079677356,-1,Terrorist
42199,esea_match_13785044.dem4,49.20999999999998,CounterTerrorist,,544.4444687073504,492.3812236867991,-1,CounterTerrorist
13320,esea_match_13781527.dem28,23.646999999999935,CounterTerrorist,,739.1551837785142,681.6562313594334,2,CounterTerrorist
20869,esea_match_13782447.dem18,34.874000000000024,CounterTerrorist,,430.6482012088126,197.1092221129254,4,CounterTerrorist
41286,esea_match_13784926.dem13,21.770999999999958,CounterTerrorist,,732.6086513550399,645.5583678929765,2,CounterTerrorist
32661,esea_match_13783868.dem8,43.1481,CounterTerrorist,,640.5773419411191,678.7057092268346,2,CounterTerrorist
8388,esea_match_13780886.dem23,60.131000000000085,CounterTerrorist,,660.7296112302593,649.598967538855,2,CounterTerrorist
4122,esea_match_13780332.dem6,31.823300000000017,CounterTerrorist,,524.9428888282316,788.3274979342907,-1,Terrorist
41251,esea_match_13784925.dem19,46.141000000000076,CounterTerrorist,,441.3246340417235,488.76049828841235,1,CounterTerrorist
38694,esea_match_13784602.dem14,31.243999999999687,CounterTerrorist,,660.1215381087932,816.2122085382648,0,CounterTerrorist
5659,esea_match_13780535.dem21,29.001999999999953,CounterTerrorist,,708.0595440826672,438.0191729293724,-1,Terrorist
33252,esea_match_13783937.dem9,29.4061999999999,CounterTerrorist,,477.71007525833494,490.073627700177,1,Terrorist
36328,esea_match_13784329.dem10,25.331500000000005,CounterTerrorist,,330.910122051082,177.9744837300807,4,CounterTerrorist
8047,esea_match_13780855.dem4,56.662199999999984,CounterTerrorist,,654.2996299317606,791.1019476686996,0,CounterTerrorist
4672,esea_match_13780407.dem5,86.78739999999999,CounterTerrorist,,533.6897534802106,620.5008884517017,-1,CounterTerrorist
29319,esea_match_13783448.dem26,32.42900000000009,CounterTerrorist,,469.18484102164166,396.7310013771395,-1,CounterTerrorist
32525,esea_match_13783855.dem4,28.47890000000001,CounterTerrorist,,515.3990251511016,415.10596923076923,1,Terrorist
14805,esea_match_13781714.dem25,74.26400000000012,CounterTerrorist,,792.1201213491909,301.22864764902613,-1,CounterTerrorist
23425,esea_match_13782770.dem17,22.59800000000041,CounterTerrorist,,679.6377642425424,420.27983852055866,-1,CounterTerrorist
32002,esea_match_13783764.dem10,54.0095,CounterTerrorist,,579.453948605966,762.3034334054691,-1,CounterTerrorist
40457,esea_match_13784823.dem11,19.7379999999996,CounterTerrorist,,709.9660927276273,633.5606657485737,2,CounterTerrorist
23625,esea_match_13782786.dem14,32.10799999999995,CounterTerrorist,,567.452165490349,450.73147920519375,-1,Terrorist
41990,esea_match_13785015.dem12,33.299800000000005,CounterTerrorist,,497.2636437512186,184.0157815463309,-1,Terrorist
5839,esea_match_13780570.dem14,26.595000000000027,CounterTerrorist,,667.2265807759796,722.7981459767853,-1,CounterTerrorist
11302,esea_match_13781302.dem6,26.504500000000007,CounterTerrorist,,489.8388351725483,466.9973656502066,1,Terrorist
49,esea_match_13779792.dem19,29.11200000000008,CounterTerrorist,,562.7264923376877,486.86679331103676,-1,Terrorist
40650,esea_match_13784846.dem21,65.16600000000017,CounterTerrorist,,279.55619263014233,197.36345937438512,4,Terrorist
48150,esea_match_13785783.dem12,67.19499999999994,CounterTerrorist,,250.9562659387795,224.66634538658263,-1,CounterTerrorist
6206,esea_match_13780593.dem26,26.251999999999953,CounterTerrorist,,268.252262819263,181.17154751131216,4,CounterTerrorist
15030,esea_match_13781748.dem6,44.93420000000003,CounterTerrorist,,345.5815324624683,832.0561054495377,-1,Terrorist
374,esea_match_13779846.dem14,44.74199999999996,CounterTerrorist,,543.4690033924742,521.52326043675,-1,CounterTerrorist
555,esea_match_13779885.dem2,32.41630000000001,CounterTerrorist,,671.6168235523494,653.9921148927799,2,CounterTerrorist
23318,esea_match_13782759.dem25,15.103999999999814,CounterTerrorist,,259.59048859426787,807.9893857957899,-1,CounterTerrorist
11765,esea_match_13781357.dem11,57.40650000000005,CounterTerrorist,,651.0777154533048,647.8823623844187,2,CounterTerrorist
36595,esea_match_13784353.dem24,67.01099999999997,CounterTerrorist,,469.1084353285241,810.4995254770804,-1,Terrorist
21440,esea_match_13782511.dem17,21.739000000000033,CounterTerrorist,,499.9631385455254,490.32375526264013,1,CounterTerrorist
18323,esea_match_13782110.dem10,43.54430000000002,CounterTerrorist,,544.5905519204523,668.8404170765295,7,CounterTerrorist
36798,esea_match_13784377.dem22,31.256000000000085,CounterTerrorist,,585.9838302983037,492.8281735982687,-1,CounterTerrorist
2225,esea_match_13780091.dem3,24.245300000000043,CounterTerrorist,,683.9027871319946,490.0093028526461,-1,CounterTerrorist
8314,esea_match_13780881.dem18,51.09699999999998,CounterTerrorist,,544.5542557223631,633.2520354121582,-1,Terrorist
37567,esea_match_13784476.dem17,29.254000000000133,CounterTerrorist,,594.7490626632872,401.0240654731458,-1,CounterTerrorist
23750,esea_match_13782803.dem4,35.41829999999999,CounterTerrorist,,668.3981813218951,649.2033082825103,2,Terrorist
29596,esea_match_13783477.dem4,22.148900000000026,CounterTerrorist,,607.5573081692338,530.3394713358254,-1,CounterTerrorist
4520,esea_match_13780385.dem12,32.56330000000003,CounterTerrorist,,678.785801832716,818.6514357662797,0,Terrorist
36791,esea_match_13784377.dem12,159.32899999999995,CounterTerrorist,,709.322164632482,818.9560369860319,-1,Terrorist
16629,esea_match_13781909.dem14,70.01599999999962,CounterTerrorist,,698.6455321505167,429.87002258508755,-1,CounterTerrorist
22486,esea_match_13782662.dem5,26.60300000000001,CounterTerrorist,,238.93799181126926,187.49756285658066,4,Terrorist
2049,esea_match_13780056.dem9,22.406200000000013,CounterTerrorist,,797.3716701111327,568.714853433012,-1,CounterTerrorist
41901,esea_match_13784996.dem9,21.362300000000005,CounterTerrorist,,651.594906328719,648.0016242376549,2,Terrorist
48754,esea_match_13785843.dem13,15.624000000000024,CounterTerrorist,,318.2250200818873,801.506537084399,-1,CounterTerrorist
6837,esea_match_13780681.dem22,59.07099999999991,CounterTerrorist,,643.639259064925,712.8738272673618,3,Terrorist
41269,esea_match_13784926.dem4,26.32310000000001,CounterTerrorist,,594.2456875024371,747.3507771001377,-1,CounterTerrorist
19754,esea_match_13782304.dem4,19.1807,CounterTerrorist,,711.8348677714954,625.4565004918355,2,Terrorist
45554,esea_match_13785483.dem24,27.69499999999971,CounterTerrorist,,637.2867334139208,769.7490395435766,-1,Terrorist
12391,esea_match_13781435.dem24,31.045000000000073,CounterTerrorist,,420.6170341197115,201.51479929175684,4,CounterTerrorist
37305,esea_match_13784435.dem19,49.47199999999998,CounterTerrorist,,430.06642386430104,478.94246767656887,1,CounterTerrorist
42052,esea_match_13785017.dem17,85.05500000000006,CounterTerrorist,,316.76398830181324,226.98014621286643,-1,Terrorist
39090,esea_match_13784643.dem18,22.694999999999936,CounterTerrorist,,750.5177704815753,684.2552130631516,2,CounterTerrorist
38010,esea_match_13784511.dem22,49.325000000000045,CounterTerrorist,,589.7255530512771,401.9138555970883,-1,Terrorist
9011,esea_match_13780958.dem13,47.346000000000004,CounterTerrorist,,535.0253058295964,553.0131843399568,-1,Terrorist
46605,esea_match_13785610.dem15,31.44300000000021,CounterTerrorist,,439.79831702086176,498.4667813495968,1,Terrorist
35541,esea_match_13784239.dem25,43.94599999999991,CounterTerrorist,,625.4050990992396,708.6247208341531,-1,CounterTerrorist
18808,esea_match_13782170.dem23,75.40599999999995,CounterTerrorist,,320.9320616104504,184.78260302970693,4,CounterTerrorist
24609,esea_match_13782894.dem25,38.11499999999978,CounterTerrorist,,515.3875054006629,521.4988439897697,1,Terrorist
27553,esea_match_13783249.dem9,39.68060000000003,CounterTerrorist,,452.5033838954962,436.6314444225851,1,CounterTerrorist
16587,esea_match_13781908.dem19,41.297000000000025,CounterTerrorist,,578.6360862546305,501.9148590989573,-1,CounterTerrorist
23747,esea_match_13782798.dem24,69.98900000000003,CounterTerrorist,,498.6825096510041,490.4231334251426,1,CounterTerrorist
29579,esea_match_13783473.dem21,43.34099999999967,CounterTerrorist,,628.6008236147397,721.7131048593351,-1,Terrorist
19519,esea_match_13782254.dem19,42.983999999999924,CounterTerrorist,,286.767316825892,273.1885743065119,-1,CounterTerrorist
28615,esea_match_13783362.dem9,31.17089999999996,CounterTerrorist,,651.8317100721389,636.9594271099745,-1,Terrorist
13428,esea_match_13781538.dem5,55.2518,CounterTerrorist,,189.05867030610253,368.525653669093,-1,Terrorist
17109,esea_match_13781953.dem27,25.95699999999988,CounterTerrorist,,662.3285106648469,435.6658464686209,-1,Terrorist
46286,esea_match_13785564.dem7,63.46389999999997,CounterTerrorist,,692.6882040163775,628.7422451308282,2,Terrorist
15709,esea_match_13781810.dem8,26.497600000000034,CounterTerrorist,,522.8658598557223,507.3272722408026,1,Terrorist
14665,esea_match_13781696.dem8,27.520899999999983,CounterTerrorist,,679.6564314291285,641.54838953374,2,CounterTerrorist
28694,esea_match_13783365.dem13,72.77299999999991,CounterTerrorist,,425.62363345681416,641.3610356088924,-1,Terrorist
30732,esea_match_13783605.dem9,34.59659999999997,CounterTerrorist,,466.53378108793135,496.77288026755855,1,Terrorist
10176,esea_match_13781113.dem5,39.89779999999996,CounterTerrorist,,683.1882032364983,402.50361754869164,-1,CounterTerrorist
41219,esea_match_13784919.dem9,53.38900000000001,CounterTerrorist,,424.54433066874634,477.697651937832,1,CounterTerrorist
37418,esea_match_13784457.dem2,115.34190000000001,CounterTerrorist,,643.6371497726652,804.5596002360812,0,CounterTerrorist
37110,esea_match_13784409.dem5,46.37299999999999,CounterTerrorist,,500.5154077597972,593.1153854023214,-1,CounterTerrorist
42558,esea_match_13785079.dem34,41.9050000000002,CounterTerrorist,,536.1897389744589,682.8007019476687,-1,CounterTerrorist
21927,esea_match_13782596.dem28,40.17599999999993,CounterTerrorist,,529.7076732306492,501.7036729490459,1,Terrorist
7257,esea_match_13780745.dem3,46.2063,CounterTerrorist,,480.60476693312535,249.72424788510716,-1,Terrorist
32084,esea_match_13783788.dem19,45.32400000000007,CounterTerrorist,,472.21962643790215,495.4672651583711,1,CounterTerrorist
24466,esea_match_13782874.dem11,23.399400000000014,CounterTerrorist,,703.5689976213687,632.8148762541805,2,Terrorist
38697,esea_match_13784602.dem14,60.25199999999995,CounterTerrorist,,241.39507272372782,185.8210675585284,4,CounterTerrorist
37884,esea_match_13784505.dem18,35.95399999999995,CounterTerrorist,,653.2361852680834,773.2402691324021,-1,Terrorist
19401,esea_match_13782246.dem5,71.59609999999998,CounterTerrorist,,671.2697736010919,797.4306826677159,-1,CounterTerrorist
12301,esea_match_13781429.dem28,34.79300000000012,CounterTerrorist,,713.9808954572042,779.0581121385009,-1,CounterTerrorist
18481,esea_match_13782133.dem4,62.37389999999999,CounterTerrorist,,373.60507233378826,198.07064993114295,4,Terrorist
5631,esea_match_13780526.dem12,26.613899999999944,CounterTerrorist,,656.2679400116982,444.18055856777494,-1,Terrorist
36572,esea_match_13784353.dem3,94.9108,CounterTerrorist,,784.6299277052057,654.2596482392288,-1,CounterTerrorist
21385,esea_match_13782510.dem10,27.49739999999997,CounterTerrorist,,478.9073506726457,515.5420367499507,-1,Terrorist
42062,esea_match_13785017.dem25,31.876999999999953,CounterTerrorist,,700.9398192240203,633.6879858351367,2,Terrorist
9542,esea_match_13781020.dem7,53.60839999999996,CounterTerrorist,,487.0371200623903,472.7373661223687,1,Terrorist
12403,esea_match_13781438.dem3,26.487899999999968,CounterTerrorist,,509.4309958276467,466.5550895140665,1,Terrorist
30577,esea_match_13783588.dem11,21.973700000000008,CounterTerrorist,,487.43462132969387,474.2125868975015,1,CounterTerrorist
37125,esea_match_13784409.dem20,178.8290000000004,CounterTerrorist,,434.99276428153644,412.0860657092269,1,Terrorist
42853,esea_match_13785129.dem7,30.918900000000008,CounterTerrorist,,720.4937470852018,624.082168797954,2,Terrorist
7421,esea_match_13780769.dem13,34.62900000000013,CounterTerrorist,,550.116138974459,672.5834664568168,-1,Terrorist
21320,esea_match_13782494.dem26,37.89200000000005,CounterTerrorist,,539.5373544940535,703.4235341333858,-1,Terrorist
23480,esea_match_13782775.dem2,59.72740000000002,CounterTerrorist,,404.4440631702086,466.2940430454456,-1,CounterTerrorist
42460,esea_match_13785075.dem20,22.005999999999858,CounterTerrorist,,593.027189393644,466.1704901829628,-1,CounterTerrorist
14080,esea_match_13781608.dem24,29.43899999999985,CounterTerrorist,,420.56432676935077,460.58144056659455,1,CounterTerrorist
1603,esea_match_13779998.dem21,65.41399999999999,CounterTerrorist,,394.13119126535383,527.6940137713949,-1,Terrorist
35356,esea_match_13784223.dem10,28.317000000000007,CounterTerrorist,,522.6089913823357,446.9361923273657,1,CounterTerrorist
1773,esea_match_13780037.dem6,43.89229999999998,CounterTerrorist,,537.8167989081692,527.5947161912256,-1,Terrorist
28618,esea_match_13783362.dem10,34.62729999999999,CounterTerrorist,,483.479533632287,529.8061371630927,-1,Terrorist
622,esea_match_13779888.dem14,21.227999999999838,CounterTerrorist,,735.539339754338,670.4427967735589,2,CounterTerrorist
32214,esea_match_13783810.dem7,27.405500000000075,CounterTerrorist,,379.2184051472022,184.74930238048398,4,Terrorist
19907,esea_match_13782326.dem7,28.847800000000007,CounterTerrorist,,271.6982054981478,191.14391343694672,4,Terrorist
29842,esea_match_13783510.dem12,45.605999999999995,CounterTerrorist,,650.0991675570286,761.5280299036002,-1,CounterTerrorist
31272,esea_match_13783662.dem13,42.66100000000006,CounterTerrorist,,487.0633739130435,382.6129564430455,-1,CounterTerrorist
384,esea_match_13779846.dem21,24.724000000000387,CounterTerrorist,,440.0195281731332,251.66354231752905,5,CounterTerrorist
40085,esea_match_13784769.dem6,34.78370000000007,CounterTerrorist,,533.135767284071,437.6805861105646,1,CounterTerrorist
20584,esea_match_13782411.dem3,60.793000000000006,CounterTerrorist,,747.5057051277051,774.7431296478458,-1,CounterTerrorist
39384,esea_match_13784671.dem27,162.13799999999992,CounterTerrorist,,442.47740768180927,490.71816549281925,1,Terrorist
20423,esea_match_13782385.dem17,20.93899999999985,CounterTerrorist,,477.36843579645154,499.2089043478261,1,CounterTerrorist
16046,esea_match_13781844.dem12,56.83699999999999,CounterTerrorist,,502.244528290115,795.3526657485737,-1,Terrorist
24635,esea_match_13782900.dem17,19.964999999999918,CounterTerrorist,,693.7156579450185,633.4734353728113,2,Terrorist
30297,esea_match_13783558.dem22,35.93600000000015,CounterTerrorist,,487.4441246246832,558.6279598662207,-1,Terrorist
18710,esea_match_13782161.dem5,60.167299999999955,CounterTerrorist,,784.0170051082083,639.9456069250443,-1,CounterTerrorist
48494,esea_match_13785811.dem8,28.005800000000022,CounterTerrorist,,515.0940212907,477.715641943734,1,Terrorist
29214,esea_match_13783444.dem11,50.062999999999874,CounterTerrorist,,512.652453109768,515.6485263033642,1,CounterTerrorist
34717,esea_match_13784153.dem24,27.46900000000005,CounterTerrorist,,598.2560779879119,400.6401510918748,-1,CounterTerrorist
30338,esea_match_13783565.dem26,31.177000000000135,CounterTerrorist,,335.9332922596997,174.03676757820188,4,Terrorist
15612,esea_match_13781801.dem27,36.03600000000006,CounterTerrorist,,509.11690793527004,235.65829942947073,-1,CounterTerrorist
48382,esea_match_13785803.dem18,25.098000000000184,CounterTerrorist,,516.7746071358939,459.09080842022433,1,Terrorist
