,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
68899,esea_match_13786754.dem11,30.426699999999983,CounterTerrorist,,351.3787420549815,190.44101388943545,1,Terrorist
59691,esea_match_13785855.dem4,31.724800000000016,CounterTerrorist,,585.439826554884,660.7608294314382,-1,Terrorist
58753,esea_match_13785779.dem12,91.98399999999992,CounterTerrorist,A,565.6763270813024,728.0410340350186,-1,CounterTerrorist
96716,esea_match_13789666.dem8,27.827299999999923,CounterTerrorist,,663.6007343341782,819.9189958685815,2,CounterTerrorist
123657,esea_match_13792488.dem21,24.12800000000061,CounterTerrorist,,647.2910017859232,794.35767538855,2,CounterTerrorist
13027,esea_match_13781222.dem5,49.67590000000001,CounterTerrorist,,514.0405730551764,572.0543867794609,-1,Terrorist
125185,esea_match_13792661.dem23,25.252000000000407,CounterTerrorist,,611.1974694482356,777.4772882156207,-1,CounterTerrorist
49110,esea_match_13784777.dem11,26.908900000000017,CounterTerrorist,,662.4594604796257,788.2257627385402,2,Terrorist
115002,esea_match_13791551.dem14,22.945000000000164,CounterTerrorist,,469.0851961785923,846.7110100334448,-1,Terrorist
125746,esea_match_13792705.dem18,31.373000000000047,CounterTerrorist,,506.3236978748294,524.9206116073185,3,Terrorist
72757,esea_match_13787132.dem13,56.97199999999998,CounterTerrorist,,664.1720899980503,783.2800220342317,2,CounterTerrorist
63923,esea_match_13786262.dem8,24.274899999999775,CounterTerrorist,,308.3356038214077,184.46142199488486,1,Terrorist
121298,esea_match_13792214.dem30,51.43899999999985,CounterTerrorist,,772.4726579060246,576.5242888058233,-1,CounterTerrorist
4364,esea_match_13780250.dem12,20.009000000000015,CounterTerrorist,,697.1509992591149,641.7296997835924,0,CounterTerrorist
76122,esea_match_13787469.dem35,35.208000000000084,CounterTerrorist,,371.3648102944044,191.19619122565416,1,Terrorist
61557,esea_match_13786008.dem4,23.797500000000014,CounterTerrorist,,691.9676306492494,649.7758457603777,0,Terrorist
57278,esea_match_13785646.dem22,22.350000000000136,CounterTerrorist,,515.3082047962565,514.2027382254573,3,Terrorist
76887,esea_match_13787528.dem8,24.97939999999994,CounterTerrorist,,442.93767861181516,433.93040519378314,9,CounterTerrorist
9508,esea_match_13780791.dem7,34.003600000000006,CounterTerrorist,,685.6976720608305,657.1737068660238,0,Terrorist
5247,esea_match_13780344.dem17,23.336000000000013,CounterTerrorist,,685.039289374147,651.0204398976982,0,Terrorist
76162,esea_match_13787477.dem10,26.10069999999996,CounterTerrorist,,363.4936463248196,189.1514749557349,1,Terrorist
92441,esea_match_13789128.dem2,20.5265,CounterTerrorist,,696.9981479430688,631.1373535313792,0,CounterTerrorist
36510,esea_match_13783460.dem22,44.305000000000064,CounterTerrorist,,696.7445337492688,660.7902419830809,0,CounterTerrorist
114179,esea_match_13791477.dem9,27.43330000000003,CounterTerrorist,,512.3103544550595,489.440028959276,3,CounterTerrorist
89661,esea_match_13788837.dem6,31.51030000000003,CounterTerrorist,,511.56169046597773,489.4404117253591,3,CounterTerrorist
41378,esea_match_13784018.dem21,27.286999999999807,CounterTerrorist,,666.2942995515696,818.2299901632894,2,CounterTerrorist
120501,esea_match_13792143.dem11,30.72700000000009,CounterTerrorist,,511.53467794891793,419.71912650009835,4,Terrorist
17285,esea_match_13781591.dem28,56.822999999999865,CounterTerrorist,,450.86404554494055,392.69155002951015,-1,CounterTerrorist
118255,esea_match_13791917.dem22,73.00599999999986,CounterTerrorist,,671.3398104893741,433.38085382648035,-1,CounterTerrorist
51041,esea_match_13784981.dem5,24.046299999999974,CounterTerrorist,,329.75475297328916,175.75381593547115,1,Terrorist
12869,esea_match_13781141.dem6,53.84839999999997,CounterTerrorist,,521.0453399883019,776.5725500688569,-1,CounterTerrorist
82281,esea_match_13788053.dem6,19.404499999999985,CounterTerrorist,,736.1495471241957,635.3779988195947,0,CounterTerrorist
31985,esea_match_13783015.dem21,27.11299999999983,CounterTerrorist,,694.4740049132384,645.1717741491245,0,Terrorist
61746,esea_match_13786015.dem4,24.47410000000002,CounterTerrorist,,341.855881458374,191.57327625418066,1,Terrorist
60316,esea_match_13785906.dem8,21.955700000000206,CounterTerrorist,,657.9001888243322,783.8807633287429,2,CounterTerrorist
103272,esea_match_13790340.dem2,19.497800000000012,CounterTerrorist,,684.3205927081302,648.2625095416092,0,Terrorist
55294,esea_match_13785413.dem28,19.95199999999977,CounterTerrorist,,692.3274581399884,643.2386039740311,0,Terrorist
121177,esea_match_13792206.dem14,20.686999999999898,CounterTerrorist,,693.5411047767597,644.1558323824513,0,Terrorist
74532,esea_match_13787321.dem13,30.9079999999999,CounterTerrorist,,645.7143173016183,812.9852890025575,2,CounterTerrorist
6650,esea_match_13780481.dem8,44.13869999999997,CounterTerrorist,,507.1778963540651,487.2287490064923,3,CounterTerrorist
111666,esea_match_13791233.dem23,40.71699999999964,CounterTerrorist,,386.4431054786508,195.2644306118434,1,CounterTerrorist
63545,esea_match_13786205.dem22,44.36400000000003,CounterTerrorist,,342.5935847143693,192.36638772378512,1,CounterTerrorist
39861,esea_match_13783839.dem9,23.112300000000005,CounterTerrorist,,348.4441006044063,183.18022333267754,1,CounterTerrorist
43765,esea_match_13784268.dem20,48.672000000000025,CounterTerrorist,,497.58360132579446,521.0364021247295,3,CounterTerrorist
86734,esea_match_13788563.dem11,25.815799999999967,CounterTerrorist,,654.7726364749464,785.3620680700374,2,CounterTerrorist
101265,esea_match_13790131.dem7,53.560499999999934,CounterTerrorist,,579.3383917332814,214.9750707849695,-1,CounterTerrorist
106816,esea_match_13790703.dem6,30.241700000000037,CounterTerrorist,,540.9796791577305,426.5133654928193,4,Terrorist
110493,esea_match_13791100.dem6,39.2715,CounterTerrorist,,651.5442134373172,663.1762848711392,0,Terrorist
83338,esea_match_13788168.dem7,22.54589999999996,CounterTerrorist,,705.8630650809125,640.7095274444227,0,CounterTerrorist
61089,esea_match_13785963.dem7,28.021299999999997,CounterTerrorist,,693.7519741080133,643.4124603580563,0,CounterTerrorist
70264,esea_match_13786869.dem27,18.95400000000018,CounterTerrorist,,696.1248031195164,648.0151217784774,0,CounterTerrorist
30681,esea_match_13782911.dem11,24.78800000000001,CounterTerrorist,,663.4104887502438,794.7676380090497,2,Terrorist
45951,esea_match_13784476.dem8,26.107900000000086,CounterTerrorist,,615.6581883408072,774.7296321070235,-1,Terrorist
36705,esea_match_13783479.dem22,22.297000000000935,CounterTerrorist,,662.6704895301228,787.0148117253591,2,Terrorist
69841,esea_match_13786830.dem6,31.69049999999993,CounterTerrorist,,351.2543606940924,191.25938792051932,1,Terrorist
45280,esea_match_13784401.dem19,34.200000000000045,CounterTerrorist,,528.3013053616689,430.4408678339563,4,Terrorist
123070,esea_match_13792423.dem17,51.75,CounterTerrorist,,330.54117059855724,175.8585931143025,1,Terrorist
3727,esea_match_13780192.dem10,29.548099999999977,CounterTerrorist,,778.2720237083252,621.2241148927799,-1,CounterTerrorist
90915,esea_match_13788962.dem8,19.489899999999807,CounterTerrorist,,657.0486436810294,664.872140074759,0,CounterTerrorist
40421,esea_match_13783892.dem5,23.749799999999993,CounterTerrorist,,516.7041310196919,488.96511697816254,3,Terrorist
119440,esea_match_13792040.dem8,19.956899999999905,CounterTerrorist,,684.1232995125756,634.9603808774345,0,CounterTerrorist
71301,esea_match_13786967.dem37,75.81700000000001,CounterTerrorist,,340.824294794307,175.67222632303765,1,Terrorist
99118,esea_match_13789940.dem4,20.247299999999996,CounterTerrorist,,686.32862296744,647.0825827267363,0,Terrorist
92864,esea_match_13789187.dem12,19.364999999999895,CounterTerrorist,,692.0252493663482,638.46812984458,0,CounterTerrorist
15579,esea_match_13781452.dem7,27.737700000000018,CounterTerrorist,,658.6046085864691,794.5343521542396,2,Terrorist
109451,esea_match_13790981.dem21,29.378999999999905,CounterTerrorist,,458.09305829596417,834.6125799724572,-1,Terrorist
62778,esea_match_13786124.dem4,26.703899999999976,CounterTerrorist,,666.6025776564633,802.8407790674798,2,Terrorist
112814,esea_match_13791348.dem5,22.91289999999998,CounterTerrorist,,560.3315422109573,747.9579649813102,-1,CounterTerrorist
79997,esea_match_13787803.dem11,60.28929999999991,CounterTerrorist,,695.1591206083058,635.0482156206965,0,Terrorist
83024,esea_match_13788132.dem7,23.05340000000001,CounterTerrorist,,663.7401293039578,784.3324273067087,2,CounterTerrorist
6357,esea_match_13780461.dem20,43.410000000000764,CounterTerrorist,,665.6740099044648,798.2012512295888,2,Terrorist
118351,esea_match_13791919.dem22,28.881000000000085,CounterTerrorist,,515.9071918892571,426.12868557938225,4,CounterTerrorist
99905,esea_match_13790011.dem7,29.8904,CounterTerrorist,,647.6579128251121,785.2911556167618,2,Terrorist
65590,esea_match_13786438.dem7,21.21010000000001,CounterTerrorist,,685.0108393838955,643.6340617745426,0,Terrorist
80540,esea_match_13787872.dem9,18.87200000000007,CounterTerrorist,,681.6155676350165,653.6619287822152,0,Terrorist
11650,esea_match_13780993.dem9,25.412000000000035,CounterTerrorist,,334.35546578280366,200.4113451111549,1,CounterTerrorist
47573,esea_match_13784637.dem5,73.70139999999992,CounterTerrorist,,442.09188535776957,295.1087216210899,-1,Terrorist
23064,esea_match_13782150.dem26,23.823999999999614,CounterTerrorist,,346.2902866055761,183.08366555183943,1,CounterTerrorist
5886,esea_match_13780416.dem29,20.715000000000146,CounterTerrorist,,679.5826411386236,656.1414471768641,0,CounterTerrorist
96542,esea_match_13789632.dem15,20.914999999999964,CounterTerrorist,,704.4218584519399,637.6691560102302,0,Terrorist
82330,esea_match_13788056.dem10,39.09780000000001,CounterTerrorist,,341.4643696627023,179.24041204013372,1,Terrorist
12718,esea_match_13781136.dem8,68.71500000000003,CounterTerrorist,B,177.43649990251515,319.8695130277396,-1,CounterTerrorist
56167,esea_match_13785520.dem14,19.71199999999999,CounterTerrorist,,664.6510281146421,654.1591217784774,0,Terrorist
90613,esea_match_13788934.dem15,47.11100000000033,CounterTerrorist,,493.89308855527395,235.97240936454853,-1,CounterTerrorist
69884,esea_match_13786830.dem26,45.965000000000146,CounterTerrorist,,509.1164886722558,512.3082878614991,3,CounterTerrorist
64451,esea_match_13786323.dem7,180.46220000000005,CounterTerrorist,,377.2344924936634,203.8412112531969,1,CounterTerrorist
76617,esea_match_13787512.dem6,22.17680000000007,CounterTerrorist,,658.041745993371,789.6887349990163,2,Terrorist
118021,esea_match_13791873.dem9,24.87289999999996,CounterTerrorist,,333.4790064340027,190.21951320086566,1,Terrorist
124220,esea_match_13792548.dem28,61.44300000000021,CounterTerrorist,,344.82825658023006,194.94588864843593,1,Terrorist
116145,esea_match_13791665.dem2,121.09660000000002,CounterTerrorist,A,522.0531484499902,753.6787062758214,-1,Terrorist
34326,esea_match_13783263.dem13,20.815000000000055,CounterTerrorist,,621.0231976603626,680.0331017115877,-1,Terrorist
122134,esea_match_13792331.dem18,19.43000000000029,CounterTerrorist,,714.5622535387015,641.3892394255361,0,Terrorist
112285,esea_match_13791296.dem20,20.246999999999844,CounterTerrorist,,681.9250436342367,642.0621019083219,0,Terrorist
48420,esea_match_13784698.dem13,21.608999999999924,CounterTerrorist,,517.1768400857867,501.75425850875456,3,CounterTerrorist
107506,esea_match_13790751.dem22,18.813999999999396,CounterTerrorist,,674.6677406122051,659.8518607121778,0,Terrorist
68999,esea_match_13786758.dem14,54.067999999999984,CounterTerrorist,,704.3742820822772,629.653026952587,0,Terrorist
74975,esea_match_13787364.dem30,19.585999999999785,CounterTerrorist,,690.8439259114837,652.6610962030297,0,CounterTerrorist
76433,esea_match_13787495.dem26,41.8130000000001,CounterTerrorist,,424.30415285630727,473.555377532953,6,Terrorist
3202,esea_match_13780124.dem19,19.75700000000029,CounterTerrorist,,679.4080680054592,650.1259759984262,0,Terrorist
50717,esea_match_13784947.dem12,31.187999999999874,CounterTerrorist,,706.8073651783973,638.4518119220933,0,CounterTerrorist
47048,esea_match_13784579.dem9,48.21709999999996,CounterTerrorist,,647.6054190992396,808.8371119417667,2,CounterTerrorist
56005,esea_match_13785511.dem7,24.791399999999953,CounterTerrorist,,350.13013686878526,176.32506409600637,1,CounterTerrorist
31831,esea_match_13782999.dem11,23.570000000000164,CounterTerrorist,,339.6467646714759,197.1262249852449,1,CounterTerrorist
100329,esea_match_13790060.dem11,22.810299999999984,CounterTerrorist,,423.00104347826084,478.9573351170568,6,Terrorist
13638,esea_match_13781271.dem12,27.83400000000006,CounterTerrorist,,643.1673374147007,806.923885894157,2,CounterTerrorist
20135,esea_match_13781885.dem14,30.033000000000357,CounterTerrorist,,441.5985525443556,341.20516646075157,-1,Terrorist
80363,esea_match_13787852.dem4,23.28539999999998,CounterTerrorist,,345.66378787287977,188.20473326775516,1,CounterTerrorist
35361,esea_match_13783348.dem19,24.065000000000055,CounterTerrorist,,347.7944425813999,187.25138382844773,1,CounterTerrorist
108661,esea_match_13790900.dem28,24.376000000000204,CounterTerrorist,,424.23108130239814,474.7505948455637,6,Terrorist
23194,esea_match_13782161.dem22,26.218000000000302,CounterTerrorist,,353.01506570481575,191.82620405272485,1,CounterTerrorist
35399,esea_match_13783355.dem6,19.47120000000001,CounterTerrorist,,700.0443932150516,635.4994766869959,0,Terrorist
633,esea_match_13779879.dem7,28.230699999999956,CounterTerrorist,,700.4304545915383,816.9483281526657,-1,CounterTerrorist
7812,esea_match_13780600.dem9,21.958000000000084,CounterTerrorist,,647.4706480015598,760.2215888254968,2,Terrorist
115195,esea_match_13791561.dem12,19.810000000000173,CounterTerrorist,,736.6812924156756,664.6706842415897,8,Terrorist
51119,esea_match_13784982.dem22,23.382000000000062,CounterTerrorist,,344.9925677519984,189.14792933307103,1,CounterTerrorist
90009,esea_match_13788874.dem15,39.50200000000041,CounterTerrorist,,515.5988738545525,487.1633161518788,3,CounterTerrorist
109816,esea_match_13791035.dem23,26.355000000000018,CounterTerrorist,,400.4644585689218,203.64251536494203,1,Terrorist
25975,esea_match_13782462.dem27,71.33100000000013,CounterTerrorist,,344.05002456619223,190.732681644698,1,CounterTerrorist
124118,esea_match_13792547.dem4,24.048699999999997,CounterTerrorist,,350.79416962370834,178.49049270116075,1,Terrorist
73954,esea_match_13787261.dem21,35.677000000000135,CounterTerrorist,,537.1351571066485,488.0305633680897,-1,Terrorist
94664,esea_match_13789377.dem20,25.595000000000027,CounterTerrorist,,656.3630128914018,792.9094094038953,2,CounterTerrorist
7724,esea_match_13780592.dem27,19.53099999999995,CounterTerrorist,,618.1906168063949,722.4053071021051,-1,CounterTerrorist
93886,esea_match_13789302.dem15,20.346000000000004,CounterTerrorist,,687.9639883018133,650.6048365138697,0,Terrorist
1512,esea_match_13779959.dem20,19.097999999999956,CounterTerrorist,,678.0353010723338,647.4740114105844,0,Terrorist
128358,esea_match_13792941.dem26,19.89200000000028,CounterTerrorist,,683.5001349190875,644.7869935077711,0,Terrorist
20581,esea_match_13781908.dem27,53.92599999999993,CounterTerrorist,,424.3872068629363,474.7336524099941,6,Terrorist
30411,esea_match_13782892.dem12,34.25599999999986,CounterTerrorist,,526.7075668551374,270.48699114696046,-1,CounterTerrorist
34035,esea_match_13783229.dem21,32.18600000000015,CounterTerrorist,,699.3312467927472,636.058516624041,0,Terrorist
22699,esea_match_13782110.dem6,26.13600000000008,CounterTerrorist,,665.9079187365958,812.5642463112335,2,CounterTerrorist
2190,esea_match_13780036.dem10,35.484500000000025,CounterTerrorist,,659.1761878572821,772.15321345662,2,Terrorist
79811,esea_match_13787775.dem25,23.274999999999864,CounterTerrorist,,482.27449186976025,515.9391061971277,-1,CounterTerrorist
61857,esea_match_13786025.dem22,23.991999999999962,CounterTerrorist,,331.6214716318971,162.37642337202442,1,Terrorist
117916,esea_match_13791865.dem8,28.565699999999993,CounterTerrorist,,706.1819645155001,634.8378957308676,0,CounterTerrorist
84880,esea_match_13788358.dem7,48.469400000000064,CounterTerrorist,,379.71493234548643,172.81225858744835,-1,CounterTerrorist
112404,esea_match_13791317.dem11,23.684599999999932,CounterTerrorist,,518.8348056931176,502.85434837694277,3,CounterTerrorist
58278,esea_match_13785748.dem12,25.43909999999994,CounterTerrorist,,646.9689778436342,804.0716742081447,2,CounterTerrorist
125772,esea_match_13792707.dem13,20.820999999999913,CounterTerrorist,,705.2854204718269,639.5900373795002,0,Terrorist
80152,esea_match_13787814.dem26,34.77300000000014,CounterTerrorist,,402.21977305517646,199.99072547708045,1,CounterTerrorist
38322,esea_match_13783636.dem22,42.64800000000014,CounterTerrorist,,688.9057129264963,818.6971662404092,2,CounterTerrorist
67556,esea_match_13786619.dem29,27.098999999999705,CounterTerrorist,,338.3845833495809,169.20031666338775,1,Terrorist
103026,esea_match_13790321.dem10,39.56410000000005,CounterTerrorist,,659.1610764203549,799.2335109187488,2,CounterTerrorist
